SOLA01,SOLA2,SOLA3
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
195.1866245563216,430.83629544434353,100.46064273125695
195.1866245563216,436.61149822569877,496.6587115112781
852.7425488346669,1152.6766982709873,1274.8697658308897
1062.9867741429719,1345.8701241352983,1274.8697658308897
1745.622449864805,2547.0402289799476,2133.5348066829897
1745.622449864805,2545.7699848722036,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1378.8913592918725,2386.8026745544266,2864.7866877073734
1375.710401596106,2319.4577329553035,2864.7866877073734
804.8469423300509,1362.4274383139225,1497.3733503995154
779.50285142096,1224.4339787620015,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
57.42095259807327,85.46953801691376,47.08083427864516
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
23.097153685674147,73.94566850415386,36.95482067920251
183.6477313616901,490.6598174786107,100.46064273125695
191.32170711654473,508.7082876168867,496.6587115112781
1062.9867741429719,1474.4968702460724,1274.8697658308897
1062.9867741429719,1474.4968702460724,1274.8697658308897
1745.622449864805,2543.6687965518922,2133.5348066829897
1745.622449864805,2543.6687965518922,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1464.0741738064803,2460.863020519086,2864.7866877073734
1464.0741738064803,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,586.5761737383084
59.47394815975381,125.67436371935939,343.1017745817294
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
125.25821785677856,217.87844189698302,100.46064273125695
307.9675040353717,288.6611696029207,409.41612173932685
307.9675040353717,288.6611696029207,409.41612173932685
796.4232340531555,1299.8364263649569,521.5807388007069
881.9687586617647,1363.7685745008234,521.5807388007069
853.3893626764863,1323.1785231391505,728.0185937747647
447.75545667778835,657.1594165071159,728.0185937747647
931.47387311161,1387.1106712750168,728.0185937747647
853.3893626764863,1323.1785231391505,728.0185937747647
454.39828481436314,665.4237466909583,740.5544588809423
454.39828481436314,665.4237466909583,740.5544588809423
454.39828481436314,659.7126601453863,728.0185937747647
454.39828481436314,659.7126601453863,800.8442718451993
371.70163804819197,531.3619334440108,910.8066635035655
371.70163804819197,531.3619334440108,641.7031164891175
250.42054965316188,342.3097242384591,337.291113324727
250.42054965316188,342.3097242384591,337.291113324727
58.14607816884952,93.71457280502256,42.11144230091381
58.14607816884952,93.71457280502256,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,100.46064273125695
125.25821785677856,217.87844189698302,100.46064273125695
307.9675040353717,288.6611696029207,409.41612173932685
307.9675040353717,288.6611696029207,409.41612173932685
796.4232340531555,1299.8364263649569,521.5807388007069
432.9926019652779,624.5616476010988,689.7561402780337
853.3893626764863,1323.1785231391505,1869.5697573768316
853.3893626764863,1323.1785231391505,2739.8268403190386
454.39828481436314,665.4237466909583,2022.1754836645548
853.3893626764863,1323.1785231391505,2835.4241395201343
888.1159381062602,1387.1106712750168,2835.4241395201343
925.5250699003955,1387.1106712750168,2835.4241395201343
860.7514170423644,1364.023832232782,2835.4241395201343
1302.6585876822514,2212.111223865576,2835.4241395201343
910.7258220420166,1030.208889628168,2864.7866877073734
1326.3997477800103,2319.4577329553035,2864.7866877073734
598.3201459778521,953.3498983085931,1497.3733503995154
250.42054965316188,342.3097242384591,1497.3733503995154
58.14607816884952,93.71457280502256,612.0631967461647
58.14607816884952,93.71457280502256,476.9205262278664
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
195.1866245563216,414.83689168102455,100.46064273125695
195.1866245563216,436.61149822569877,454.7028521498496
644.1822816631076,1119.8294563370296,1157.7989285860335
644.1822816631076,1119.8294563370296,1157.7989285860335
919.3778904558998,1363.7685745008234,1596.0391515344347
1302.6585876822514,2060.255961564718,1976.7297799865341
1386.709156765703,2338.433952354387,2739.8268403190386
1302.6585876822514,2127.8068816637697,2739.8268403190386
1812.1007766855225,2751.493165236036,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1464.0741738064803,2460.863020519086,2864.7866877073734
1419.4032340585763,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
67.98828443031144,183.87722828403565,476.9205262278664
142.19453095172526,285.159495287896,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
168.73113233159376,446.0416312227897,100.46064273125695
194.7513098710069,436.61149822569877,496.6587115112781
1062.9867741429719,1345.8701241352983,1274.8697658308897
1062.9867741429719,1345.8701241352983,1274.8697658308897
1714.269732330383,2461.5246025452807,2133.5348066829897
1745.622449864805,2547.0402289799476,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1464.0741738064803,2460.863020519086,2864.7866877073734
1419.4032340585763,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
67.98828443031144,183.87722828403565,476.9205262278664
27.991345377009964,34.52591492700717,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
215.4208492569528,428.87736064167586,100.46064273125695
195.1866245563216,436.61149822569877,454.7028521498496
772.7428538583491,1119.8294563370296,1187.840357157462
1062.9867741429719,1401.766754393131,1187.840357157462
1710.6331342012732,2461.5246025452807,1689.1462792557372
1710.6331342012732,2461.5246025452807,1650.6944294369634
2057.91813567708,3212.802120612317,1935.579127499913
2057.91813567708,3284.467559852167,1996.0540681673006
2057.91813567708,3284.467559852167,2751.5342794143935
2057.91813567708,3284.467559852167,2751.5342794143935
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2797.743647095892
2057.91813567708,3284.467559852167,2655.5023179194595
1464.0741738064803,2460.863020519086,2726.788981382763
1375.710401596106,2319.4577329553035,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1379.9437722858886
67.98828443031144,183.87722828403565,343.1017745817294
67.26313147438319,126.8088099332903,42.11144230091381
27.991345377009964,34.52591492700717,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
161.63436880839384,298.0219817075511,36.95482067920251
183.6477313616901,490.6598174786107,100.46064273125695
191.32170711654473,508.7082876168867,100.46064273125695
1062.9867741429719,1474.4968702460724,527.5470877335981
1062.9867741429719,1474.4968702460724,409.41612173932685
1745.622449864805,2543.6687965518922,617.8893625379985
1745.622449864805,2543.6687965518922,892.9253129653841
2057.91813567708,3284.467559852167,2112.4158259214773
2057.91813567708,3284.467559852167,2702.1463478947962
2057.91813567708,3284.467559852167,2134.118484273955
2057.91813567708,3284.467559852167,2626.5607816463444
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3284.467559852167,2835.4241395201343
1464.0741738064803,2460.863020519086,2864.7866877073734
1464.0741738064803,2460.863020519086,2622.1699021580066
840.6400610136092,1362.4274383139225,1413.8106411956146
840.6400610136092,1362.4274383139225,1090.690741875653
67.98828443031144,183.87722828403565,42.11144230091381
67.98828443031144,183.87722828403565,42.11144230091381
127.45146950486203,49.765686679162826,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
186.31210064337205,471.46549568419186,100.46064273125695
191.32170711654473,508.7082876168867,100.46064273125695
1062.9867741429719,1474.4968702460724,1157.7989285860335
1062.9867741429719,1474.4968702460724,1157.7989285860335
1745.622449864805,2543.6687965518922,1953.0580106765392
1745.622449864805,2543.6687965518922,2133.5348066829897
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3089.735150927457,1964.5632515875045
1721.9739830740286,2567.7184426692593,1354.3616917843751
2057.91813567708,3248.7616426343393,1842.471999778611
2057.91813567708,3089.735150927457,2835.4241395201343
1812.1007766855225,2751.493165236036,2751.5342794143935
2037.527718784257,3011.5668479531455,1935.579127499913
1380.1656191190261,2386.8026745544266,910.8066635035655
1419.4032340585763,2460.863020519086,1217.1669833872866
840.6400610136092,1362.4274383139225,1035.1870262271914
840.6400610136092,1362.4274383139225,374.71931300678716
67.98828443031144,183.87722828403565,42.6171979150088
67.98828443031144,183.87722828403565,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
125.25821785677856,217.87844189698302,454.7028521498496
195.1866245563216,436.61149822569877,496.6587115112781
644.1822816631076,969.0726009379275,1274.8697658308897
476.4758546111122,734.1507394498146,1274.8697658308897
1283.6584197820318,2060.255961564718,2133.5348066829897
1667.706703133139,2484.4237895535766,2133.5348066829897
2057.91813567708,3212.802120612317,2739.8268403190386
2057.91813567708,3248.7616426343393,2739.8268403190386
1302.6585876822514,2307.6066524399434,2835.4241395201343
1018.6646439166756,1393.4086451722014,2835.4241395201343
1302.6585876822514,2277.2102238685143,2835.4241395201343
1858.1597343287497,2826.4967596480997,2835.4241395201343
2057.91813567708,3011.5668479531455,2835.4241395201343
1302.6585876822514,2242.942741773077,2835.4241395201343
1326.3997477800103,2319.4577329553035,2864.7866877073734
1158.3661058745733,2268.842035214219,2864.7866877073734
804.8469423300509,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,612.0631967461647
67.98828443031144,154.850689748388,42.11144230091381
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
12.294737438674503,18.869688111207715,36.95482067920251
195.1866245563216,436.61149822569877,100.46064273125695
191.32170711654473,508.7082876168867,100.46064273125695
1062.9867741429719,1474.4968702460724,547.834573113715
1062.9867741429719,1474.4968702460724,1185.357420454197
1745.622449864805,2543.6687965518922,1458.1096139816511
1745.622449864805,2543.6687965518922,1953.0580106765392
2057.91813567708,3284.467559852167,2702.1463478947962
2057.91813567708,3284.467559852167,2066.395791187894
2057.91813567708,3284.467559852167,1327.8343063726477
2057.91813567708,3284.467559852167,728.0185937747647
2057.91813567708,3284.467559852167,819.8245813958213
2057.91813567708,3284.467559852167,1160.7507400751833
2057.91813567708,3284.467559852167,2066.395791187894
2057.91813567708,3284.467559852167,1996.0540681673006
1464.0741738064803,2460.863020519086,2109.9796231749924
1464.0741738064803,2460.863020519086,2864.7866877073734
840.6400610136092,1362.4274383139225,1497.3733503995154
840.6400610136092,1362.4274383139225,1497.3733503995154
67.98828443031144,183.87722828403565,712.0646194069205
67.98828443031144,183.87722828403565,42.6171979150088
6.690168861086562,17.40118560463487,7.168339642014726
6.690168861086562,17.40118560463487,7.168339642014726
9.758263110093768,18.869688111207715,5.729335818438564
9.758263110093768,18.869688111207715,5.729335818438564
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.001555529222899983,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
0.002897938472927048,0.21221121093215953,0.06411823111586343
3.087532936964638,3.807483075156199,4.147709348491885
3.087532936964638,3.807483075156199,4.147709348491885
12.294737438674503,18.869688111207715,36.95482067920251
211.6138893315549,130.53651020584712,36.95482067920251
186.31210064337205,471.46549568419186,100.46064273125695
183.6477313616901,471.46549568419186,496.6587115112781
1062.9867741429719,1474.4968702460724,1274.8697658308897
1062.9867741429719,1401.766754393131,1274.8697658308897
1745.622449864805,2545.7699848722036,2133.5348066829897
1745.622449864805,2545.7699848722036,2133.5348066829897
2057.91813567708,3284.467559852167,2683.8930740852725
2057.91813567708,3284.467559852167,2739.8268403190386
2057.91813567708,3284.467559852167,2835.4241395201343
2057.91813567708,3212.802120612317,2835.4241395201343
1832.2151700794566,2803.3037760013117,2835.4241395201343
