	datetime	predict_SOLA03
17372	201612272200	1.1083775758743286
17373	201612272230	0.882339358329773
17374	201612272300	1.1207683086395264
17375	201612272330	1.1277917623519897
17376	201612272400	0.8912752270698547
17377	201612280030	0.5397152900695801
17378	201612280100	1.0854387283325195
17379	201612280130	0.5685346722602844
17380	201612280200	0.4681338667869568
17381	201612280230	1.1450004577636719
17382	201612280300	0.46866360306739807
17383	201612280330	0.7671357989311218
17384	201612280400	1.0751980543136597
17385	201612280430	1.1493065357208252
17386	201612280500	4.066993236541748
17387	201612280530	22.41939926147461
17388	201612280600	67.06588745117188
17389	201612280630	204.81736755371094
17390	201612280700	668.5819091796875
17391	201612280730	1441.837158203125
17392	201612280800	2205.81787109375
17393	201612280830	2870.776611328125
17394	201612280900	3360.671630859375
17395	201612280930	3717.639892578125
17396	201612281000	4099.03369140625
17397	201612281030	4276.39794921875
17398	201612281100	4288.26171875
17399	201612281130	4320.1484375
17400	201612281200	4259.8984375
17401	201612281230	4112.9619140625
17402	201612281300	4003.182373046875
17403	201612281330	3790.566162109375
17404	201612281400	3381.61865234375
17405	201612281430	2880.031982421875
17406	201612281500	2315.5732421875
17407	201612281530	1617.5311279296875
17408	201612281600	1021.1322631835938
17409	201612281630	460.9410095214844
17410	201612281700	119.14875793457031
17411	201612281730	32.88843536376953
17412	201612281800	12.453051567077637
17413	201612281830	1.8803365230560303
17414	201612281900	0.3718622028827667
17415	201612281930	1.0106539726257324
17416	201612282000	1.0582590103149414
17417	201612282030	0.9860485196113586
17418	201612282100	1.088754415512085
17419	201612282130	1.1765031814575195
17420	201612282200	1.12606942653656
17421	201612282230	0.8967684507369995
17422	201612282300	1.1484357118606567
17423	201612282330	1.1524723768234253
17424	201612282400	0.7586916089057922
17425	201612290030	0.4570029675960541
17426	201612290100	0.9206058382987976
17427	201612290130	0.4743480682373047
17428	201612290200	0.39429527521133423
17429	201612290230	0.9463229179382324
17430	201612290300	0.39482805132865906
17431	201612290330	0.6502380967140198
17432	201612290400	0.891811728477478
17433	201612290430	0.9440338611602783
17434	201612290500	3.4526331424713135
17435	201612290530	11.79044246673584
17436	201612290600	5.903243064880371
17437	201612290630	11.242774963378906
17438	201612290700	47.90692138671875
17439	201612290730	135.75511169433594
17440	201612290800	295.8293151855469
17441	201612290830	488.4332275390625
17442	201612290900	651.8490600585938
17443	201612290930	729.8755493164062
17444	201612291000	860.0952758789062
17445	201612291030	873.796630859375
17446	201612291100	795.9878540039062
17447	201612291130	786.2470703125
17448	201612291200	762.934326171875
17449	201612291230	744.6773681640625
17450	201612291300	652.1862182617188
17451	201612291330	524.1240844726562
17452	201612291400	417.1374206542969
17453	201612291430	362.66448974609375
17454	201612291500	289.7338562011719
17455	201612291530	181.51634216308594
17456	201612291600	110.90475463867188
17457	201612291630	44.00670623779297
17458	201612291700	11.473722457885742
17459	201612291730	6.532695293426514
17460	201612291800	11.455132484436035
17461	201612291830	1.588973045349121
17462	201612291900	0.31120917201042175
17463	201612291930	0.825036346912384
17464	201612292000	0.866496741771698
17465	201612292030	0.8392674326896667
17466	201612292100	0.8763846158981323
17467	201612292130	0.9730653762817383
17468	201612292200	0.9364655613899231
17469	201612292230	0.7581412196159363
17470	201612292300	0.954443097114563
17471	201612292330	0.9546497464179993
17472	201612292400	0.7470777630805969
17473	201612300030	0.44715365767478943
17474	201612300100	0.9038633108139038
17475	201612300130	0.47762468457221985
17476	201612300200	0.39336687326431274
17477	201612300230	0.9324329495429993
17478	201612300300	0.39550068974494934
17479	201612300330	0.6238541007041931
17480	201612300400	0.8735089302062988
17481	201612300430	0.9505007863044739
17482	201612300500	3.4640414714813232
17483	201612300530	13.828314781188965
17484	201612300600	7.470475673675537
17485	201612300630	24.553239822387695
17486	201612300700	110.10810089111328
17487	201612300730	406.4878234863281
17488	201612300800	862.5341796875
17489	201612300830	1291.6719970703125
17490	201612300900	1791.1326904296875
17491	201612300930	2240.90771484375
17492	201612301000	2888.178955078125
17493	201612301030	3221.795654296875
17494	201612301100	3370.11865234375
17495	201612301130	3510.72119140625
17496	201612301200	3542.634033203125
17497	201612301230	3445.629150390625
17498	201612301300	3325.79150390625
17499	201612301330	3275.3095703125
17500	201612301400	2882.405029296875
17501	201612301430	2465.0029296875
17502	201612301500	1899.453857421875
17503	201612301530	1269.78466796875
17504	201612301600	781.2623901367188
17505	201612301630	293.2057189941406
17506	201612301700	56.448219299316406
17507	201612301730	10.027602195739746
17508	201612301800	7.778002738952637
17509	201612301830	1.5637141466140747
17510	201612301900	0.30910834670066833
17511	201612301930	0.8107672333717346
17512	201612302000	0.8267995119094849
17513	201612302030	0.8341272473335266
17514	201612302100	0.8664034008979797
17515	201612302130	0.9822547435760498
17516	201612302200	0.9391759037971497
17517	201612302230	0.7474532127380371
17518	201612302300	0.9592466354370117
17519	201612302330	0.9282787442207336
17520	201612302400	0.7794826626777649
17521	201612310030	0.4741789400577545
17522	201612310100	0.9456031322479248
17523	201612310130	0.49358826875686646
17524	201612310200	0.4129283130168915
17525	201612310230	0.9818745851516724
17526	201612310300	0.41454750299453735
17527	201612310330	0.6614495515823364
17528	201612310400	0.929262638092041
17529	201612310430	0.9885939955711365
17530	201612310500	3.593766212463379
17531	201612310530	13.0942964553833
17532	201612310600	7.525712013244629
17533	201612310630	15.008683204650879
17534	201612310700	55.227378845214844
17535	201612310730	199.09266662597656
17536	201612310800	425.8257141113281
17537	201612310830	637.0719604492188
17538	201612310900	955.8365478515625
17539	201612310930	1237.957275390625
17540	201612311000	1926.05322265625
17541	201612311030	2459.08203125
17542	201612311100	2673.18408203125
17543	201612311130	2985.3203125
17544	201612311200	3145.7939453125
17545	201612311230	3148.873779296875
17546	201612311300	3256.0205078125
17547	201612311330	3145.09814453125
17548	201612311400	2647.5283203125
17549	201612311430	2114.38720703125
17550	201612311500	1491.4892578125
17551	201612311530	955.7014770507812
17552	201612311600	573.8763427734375
17553	201612311630	221.13372802734375
17554	201612311700	44.11439514160156
17555	201612311730	10.974058151245117
17556	201612311800	8.393352508544922
17557	201612311830	1.6433411836624146
17558	201612311900	0.32604044675827026
17559	201612311930	0.8574584722518921
17560	201612312000	0.8820760846138
17561	201612312030	0.8630493879318237
17562	201612312100	0.9289313554763794
17563	201612312130	1.0277636051177979
17564	201612312200	0.9797236919403076
17565	201612312230	0.7805008888244629
17566	201612312300	1.003204584121704
17567	201612312330	0.9923441410064697
17568	201701002400	0.7458805441856384
17569	201701010030	0.45044735074043274
17570	201701010100	0.9091557860374451
17571	201701010130	0.4773651957511902
17572	201701010200	0.3961253762245178
17573	201701010230	0.9438260197639465
17574	201701010300	0.3999848961830139
17575	201701010330	0.6295419335365295
17576	201701010400	0.8874456882476807
17577	201701010430	0.9495994448661804
17578	201701010500	3.499537706375122
17579	201701010530	14.884405136108398
17580	201701010600	9.043697357177734
17581	201701010630	19.45890235900879
17582	201701010700	73.44178771972656
17583	201701010730	251.81915283203125
17584	201701010800	531.0494995117188
17585	201701010830	785.2083129882812
17586	201701010900	1175.6107177734375
17587	201701010930	1496.2496337890625
17588	201701011000	2102.277099609375
17589	201701011030	2533.71826171875
17590	201701011100	2651.937744140625
17591	201701011130	2937.620361328125
17592	201701011200	3083.48388671875
17593	201701011230	3015.8994140625
17594	201701011300	3029.091796875
17595	201701011330	2967.956787109375
17596	201701011400	2473.611572265625
17597	201701011430	1974.8035888671875
17598	201701011500	1393.537109375
17599	201701011530	863.895751953125
17600	201701011600	506.2213134765625
17601	201701011630	188.46263122558594
17602	201701011700	41.611793518066406
17603	201701011730	10.393118858337402
17604	201701011800	8.425904273986816
17605	201701011830	1.5631999969482422
17606	201701011900	0.3124319016933441
17607	201701011930	0.8159704208374023
17608	201701012000	0.8391618132591248
17609	201701012030	0.8329923152923584
17610	201701012100	0.8748709559440613
17611	201701012130	0.9918730854988098
17612	201701012200	0.9333117604255676
17613	201701012230	0.744482159614563
17614	201701012300	0.9597122073173523
17615	201701012330	0.9401085376739502
17616	201701012400	0.7598528265953064
17617	201701020030	0.4613341689109802
17618	201701020100	0.9298032522201538
17619	201701020130	0.4871067404747009
17620	201701020200	0.4052813947200775
17621	201701020230	0.9690378308296204
17622	201701020300	0.40890175104141235
17623	201701020330	0.6440377831459045
17624	201701020400	0.9136869311332703
17625	201701020430	0.9685112833976746
17626	201701020500	3.566297769546509
17627	201701020530	16.296123504638672
17628	201701020600	10.179960250854492
17629	201701020630	18.426504135131836
17630	201701020700	64.84529876708984
17631	201701020730	218.6511993408203
17632	201701020800	454.5949401855469
17633	201701020830	657.1561889648438
17634	201701020900	999.4237060546875
17635	201701020930	1287.0196533203125
17636	201701021000	1867.03564453125
17637	201701021030	2310.973876953125
17638	201701021100	2426.38037109375
17639	201701021130	2752.66845703125
17640	201701021200	2941.1103515625
17641	201701021230	2888.02197265625
17642	201701021300	2974.25048828125
17643	201701021330	2902.17431640625
17644	201701021400	2383.053466796875
17645	201701021430	1848.4195556640625
17646	201701021500	1268.1904296875
17647	201701021530	771.9913940429688
17648	201701021600	450.224609375
17649	201701021630	170.8717498779297
17650	201701021700	38.395503997802734
17651	201701021730	10.496783256530762
17652	201701021800	8.481827735900879
17653	201701021830	1.5975213050842285
17654	201701021900	0.32003360986709595
17655	201701021930	0.8373793363571167
17656	201701022000	0.8631365895271301
17657	201701022030	0.8481042981147766
17658	201701022100	0.9016039371490479
17659	201701022130	1.0172007083892822
17660	201701022200	0.9521661400794983
17661	201701022230	0.7587378621101379
17662	201701022300	0.9790952205657959
17663	201701022330	0.9684290885925293
17664	201701022400	0.7602847218513489
17665	201701030030	0.4615294933319092
17666	201701030100	0.9312334656715393
17667	201701030130	0.4872117042541504
17668	201701030200	0.4048924148082733
17669	201701030230	0.970076858997345
17670	201701030300	0.4092188775539398
17671	201701030330	0.6448649764060974
17672	201701030400	0.9148123264312744
17673	201701030430	0.9695110321044922
17674	201701030500	3.5685958862304688
17675	201701030530	16.431352615356445
17676	201701030600	10.419320106506348
17677	201701030630	18.842121124267578
17678	201701030700	66.37516784667969
17679	201701030730	220.2231903076172
17680	201701030800	455.9567565917969
17681	201701030830	661.1187744140625
17682	201701030900	1000.9464721679688
17683	201701030930	1279.6427001953125
17684	201701031000	1838.959716796875
17685	201701031030	2264.262939453125
17686	201701031100	2359.6083984375
17687	201701031130	2666.461181640625
17688	201701031200	2843.80419921875
17689	201701031230	2789.830810546875
17690	201701031300	2861.22216796875
17691	201701031330	2780.54931640625
17692	201701031400	2257.984130859375
17693	201701031430	1738.3218994140625
17694	201701031500	1189.3245849609375
17695	201701031530	718.4136962890625
17696	201701031600	420.7948913574219
17697	201701031630	159.5618438720703
17698	201701031700	36.39125061035156
17699	201701031730	10.353591918945312
17700	201701031800	8.53759479522705
17701	201701031830	1.5979920625686646
17702	201701031900	0.32019880414009094
17703	201701031930	0.8385595679283142
17704	201701032000	0.8651436567306519
17705	201701032030	0.8488656282424927
17706	201701032100	0.9017199873924255
17707	201701032130	1.0176634788513184
17708	201701032200	0.9516515135765076
17709	201701032230	0.7587957382202148
17710	201701032300	0.979127824306488
17711	201701032330	0.9687513709068298
17712	201701032400	0.786916196346283
17713	201701040030	0.47188347578048706
17714	201701040100	0.9665859937667847
17715	201701040130	0.5022230744361877
17716	201701040200	0.4084274470806122
17717	201701040230	1.002021074295044
17718	201701040300	0.41843926906585693
17719	201701040330	0.6675933003425598
17720	201701040400	0.9399301409721375
17721	201701040430	1.0112630128860474
17722	201701040500	3.636530637741089
17723	201701040530	17.44281578063965
17724	201701040600	15.806439399719238
17725	201701040630	44.103118896484375
17726	201701040700	197.26292419433594
17727	201701040730	553.7781982421875
17728	201701040800	1084.710205078125
17729	201701040830	1622.5311279296875
17730	201701040900	2130.9453125
17731	201701040930	2482.929443359375
17732	201701041000	2898.2578125
17733	201701041030	3090.068603515625
17734	201701041100	2977.248291015625
17735	201701041130	2952.8095703125
17736	201701041200	2835.600341796875
17737	201701041230	2627.64599609375
17738	201701041300	2323.82763671875
17739	201701041330	2070.269287109375
17740	201701041400	1615.1800537109375
17741	201701041430	1265.6580810546875
17742	201701041500	935.8698120117188
17743	201701041530	551.0964965820312
17744	201701041600	333.1648864746094
17745	201701041630	123.09846496582031
17746	201701041700	28.61281394958496
17747	201701041730	10.220154762268066
17748	201701041800	9.28652572631836
17749	201701041830	1.6432911157608032
17750	201701041900	0.32767122983932495
17751	201701041930	0.8718197345733643
17752	201701042000	0.9082096219062805
17753	201701042030	0.8801169395446777
17754	201701042100	0.9240355491638184
17755	201701042130	1.0418041944503784
17756	201701042200	0.9748902320861816
17757	201701042230	0.7828972339630127
17758	201701042300	1.0048474073410034
17759	201701042330	0.9927047491073608
17760	201701042400	0.7267252206802368
17761	201701050030	0.43308308720588684
17762	201701050100	0.8813740611076355
17763	201701050130	0.4656624495983124
17764	201701050200	0.38113290071487427
17765	201701050230	0.9047955274581909
17766	201701050300	0.3853267431259155
17767	201701050330	0.6048401594161987
17768	201701050400	0.8460519313812256
17769	201701050430	0.924798846244812
17770	201701050500	3.393468141555786
17771	201701050530	14.309492111206055
17772	201701050600	7.071667671203613
17773	201701050630	25.265830993652344
17774	201701050700	115.7242660522461
17775	201701050730	416.4702453613281
17776	201701050800	877.4745483398438
17777	201701050830	1320.7630615234375
17778	201701050900	1804.8243408203125
17779	201701050930	2222.139404296875
17780	201701051000	2769.72509765625
17781	201701051030	3016.641357421875
17782	201701051100	3124.022705078125
17783	201701051130	3209.287109375
17784	201701051200	3206.754150390625
17785	201701051230	3094.62158203125
17786	201701051300	2862.9599609375
17787	201701051330	2843.671142578125
17788	201701051400	2455.518310546875
17789	201701051430	2097.860107421875
17790	201701051500	1622.7457275390625
17791	201701051530	1059.0618896484375
17792	201701051600	662.0054321289062
17793	201701051630	243.53289794921875
17794	201701051700	49.58661651611328
17795	201701051730	8.859646797180176
17796	201701051800	7.673022270202637
17797	201701051830	1.5167075395584106
17798	201701051900	0.299839586019516
17799	201701051930	0.7853861451148987
17800	201701052000	0.7994159460067749
17801	201701052030	0.8148865103721619
17802	201701052100	0.8321230411529541
17803	201701052130	0.9548262357711792
17804	201701052200	0.9106810092926025
17805	201701052230	0.7256250381469727
17806	201701052300	0.9310009479522705
17807	201701052330	0.8938803672790527
17808	201701052400	0.7592495083808899
17809	201701060030	0.4485510289669037
17810	201701060100	0.9225952625274658
17811	201701060130	0.4856772720813751
17812	201701060200	0.3913666605949402
17813	201701060230	0.94742351770401
17814	201701060300	0.39851340651512146
17815	201701060330	0.6326506733894348
17816	201701060400	0.881652295589447
17817	201701060430	0.9730097055435181
17818	201701060500	3.49241304397583
17819	201701060530	15.549172401428223
17820	201701060600	11.20496654510498
17821	201701060630	54.78910446166992
17822	201701060700	300.9952392578125
17823	201701060730	912.6942749023438
17824	201701060800	1734.70263671875
17825	201701060830	2474.515380859375
17826	201701060900	2978.617919921875
17827	201701060930	3362.096923828125
17828	201701061000	3673.50830078125
17829	201701061030	3749.43359375
17830	201701061100	3719.024658203125
17831	201701061130	3627.38916015625
17832	201701061200	3454.50732421875
17833	201701061230	3217.1865234375
17834	201701061300	2737.631591796875
17835	201701061330	2555.69287109375
17836	201701061400	2180.501220703125
17837	201701061430	1887.2557373046875
17838	201701061500	1526.840576171875
17839	201701061530	976.8406982421875
17840	201701061600	607.3193359375
17841	201701061630	219.1396026611328
17842	201701061700	44.09489059448242
17843	201701061730	9.46745777130127
17844	201701061800	8.348836898803711
17845	201701061830	1.5779106616973877
17846	201701061900	0.31105104088783264
17847	201701061930	0.8255391716957092
17848	201701062000	0.8484708070755005
17849	201701062030	0.8515018820762634
17850	201701062100	0.8683081269264221
17851	201701062130	0.9917218089103699
17852	201701062200	0.9451606273651123
17853	201701062230	0.7569060921669006
17854	201701062300	0.9670597910881042
17855	201701062330	0.9323635697364807
17856	201701062400	0.7380650043487549
17857	201701070030	0.4459911286830902
17858	201701070100	0.8836073279380798
17859	201701070130	0.46095025539398193
17860	201701070200	0.3911636769771576
17861	201701070230	0.9167184829711914
17862	201701070300	0.3835465610027313
17863	201701070330	0.6393531560897827
17864	201701070400	0.8607826828956604
17865	201701070430	0.9211309552192688
17866	201701070500	3.2904534339904785
17867	201701070530	7.05695915222168
17868	201701070600	4.166872501373291
17869	201701070630	6.9843926429748535
17870	201701070700	26.562883377075195
17871	201701070730	86.04528045654297
17872	201701070800	218.53648376464844
17873	201701070830	410.7306823730469
17874	201701070900	582.363037109375
17875	201701070930	656.913818359375
17876	201701071000	854.6864013671875
17877	201701071030	884.7249755859375
17878	201701071100	852.693603515625
17879	201701071130	990.1494140625
17880	201701071200	954.2988891601562
17881	201701071230	899.9664916992188
17882	201701071300	883.0526733398438
17883	201701071330	730.2521362304688
17884	201701071400	652.8170166015625
17885	201701071430	561.4474487304688
17886	201701071500	451.6809387207031
17887	201701071530	285.92132568359375
17888	201701071600	130.8541717529297
17889	201701071630	46.2237434387207
17890	201701071700	9.338813781738281
17891	201701071730	5.708776473999023
17892	201701071800	10.993647575378418
17893	201701071830	1.5477478504180908
17894	201701071900	0.30299389362335205
17895	201701071930	0.8061643242835999
17896	201701072000	0.8460156917572021
17897	201701072030	0.8194087743759155
17898	201701072100	0.8546693921089172
17899	201701072130	0.9371970891952515
17900	201701072200	0.9206751585006714
17901	201701072230	0.7507324814796448
17902	201701072300	0.9399749636650085
17903	201701072330	0.9484593272209167
17904	201701072400	0.7683751583099365
17905	201701080030	0.4662574231624603
17906	201701080100	0.9460902214050293
17907	201701080130	0.49234539270401
17908	201701080200	0.40723156929016113
17909	201701080230	0.9884111285209656
17910	201701080300	0.4128853976726532
17911	201701080330	0.6611342430114746
17912	201701080400	0.9310266375541687
17913	201701080430	0.9894474148750305
17914	201701080500	3.5391476154327393
17915	201701080530	14.578231811523438
17916	201701080600	12.470130920410156
17917	201701080630	21.686431884765625
17918	201701080700	74.93340301513672
17919	201701080730	224.9387969970703
17920	201701080800	485.7330322265625
17921	201701080830	783.430908203125
17922	201701080900	1131.88671875
17923	201701080930	1349.88671875
17924	201701081000	1730.1773681640625
17925	201701081030	1876.8223876953125
17926	201701081100	1768.7867431640625
17927	201701081130	1899.410400390625
17928	201701081200	1853.1136474609375
17929	201701081230	1721.752685546875
17930	201701081300	1652.0648193359375
17931	201701081330	1500.0272216796875
17932	201701081400	1205.512939453125
17933	201701081430	906.4987182617188
17934	201701081500	666.983154296875
17935	201701081530	386.7824401855469
17936	201701081600	204.18174743652344
17937	201701081630	73.49742126464844
17938	201701081700	16.285099029541016
17939	201701081730	7.554479598999023
17940	201701081800	8.67916488647461
17941	201701081830	1.6151599884033203
17942	201701081900	0.3234354853630066
17943	201701081930	0.8633629083633423
17944	201701082000	0.8998321294784546
17945	201701082030	0.8646934032440186
17946	201701082100	0.9132636189460754
17947	201701082130	1.0248075723648071
17948	201701082200	0.9593810439109802
17949	201701082230	0.7727342844009399
17950	201701082300	0.9910448789596558
17951	201701082330	0.9961360692977905
17952	201701082400	0.7522013783454895
17953	201701090030	0.45263510942459106
17954	201701090100	0.9217519760131836
17955	201701090130	0.4701779782772064
17956	201701090200	0.38411134481430054
17957	201701090230	0.9390361309051514
17958	201701090300	0.3991900682449341
17959	201701090330	0.6416520476341248
17960	201701090400	0.8885083198547363
17961	201701090430	0.9594770073890686
17962	201701090500	3.472224712371826
17963	201701090530	11.783446311950684
17964	201701090600	7.915989398956299
17965	201701090630	21.239187240600586
17966	201701090700	85.5157241821289
17967	201701090730	242.15432739257812
17968	201701090800	491.3877258300781
17969	201701090830	811.5057983398438
17970	201701090900	1109.67138671875
17971	201701090930	1230.3509521484375
17972	201701091000	1600.422607421875
17973	201701091030	1798.963134765625
17974	201701091100	1708.6055908203125
17975	201701091130	1597.806884765625
17976	201701091200	1468.1370849609375
17977	201701091230	1508.94921875
17978	201701091300	1251.4776611328125
17979	201701091330	1118.796630859375
17980	201701091400	818.4239501953125
17981	201701091430	656.3814697265625
17982	201701091500	507.2450866699219
17983	201701091530	302.8265686035156
17984	201701091600	210.8184051513672
17985	201701091630	78.05082702636719
17986	201701091700	19.83867835998535
17987	201701091730	8.14819622039795
17988	201701091800	8.836624145507812
17989	201701091830	1.5706961154937744
17990	201701091900	0.31098639965057373
17991	201701091930	0.8287767171859741
17992	201701092000	0.8609181642532349
17993	201701092030	0.8391386866569519
17994	201701092100	0.8693228363990784
17995	201701092130	0.9757345914840698
17996	201701092200	0.9253289699554443
17997	201701092230	0.7458342909812927
17998	201701092300	0.9581916332244873
17999	201701092330	0.9304267764091492
18000	201701092400	0.7535071969032288
18001	201701100030	0.45685872435569763
18002	201701100100	0.9144276976585388
18003	201701100130	0.47868984937667847
18004	201701100200	0.400163471698761
18005	201701100230	0.9496592283248901
18006	201701100300	0.39853358268737793
18007	201701100330	0.6387633085250854
18008	201701100400	0.9024683237075806
18009	201701100430	0.950559675693512
18010	201701100500	3.437950611114502
18011	201701100530	9.302042007446289
18012	201701100600	5.114253997802734
18013	201701100630	12.337966918945312
18014	201701100700	51.03736114501953
18015	201701100730	181.67213439941406
18016	201701100800	355.35772705078125
18017	201701100830	488.7405700683594
18018	201701100900	699.1276245117188
18019	201701100930	911.6821899414062
18020	201701101000	1441.328857421875
18021	201701101030	1835.5126953125
18022	201701101100	2062.08740234375
18023	201701101130	2096.536376953125
18024	201701101200	2324.166259765625
18025	201701101230	2394.511474609375
18026	201701101300	2587.89404296875
18027	201701101330	2586.206298828125
18028	201701101400	2339.481689453125
18029	201701101430	1945.531982421875
18030	201701101500	1388.2015380859375
18031	201701101530	916.1561279296875
18032	201701101600	547.9874267578125
18033	201701101630	215.494384765625
18034	201701101700	38.98297882080078
18035	201701101730	8.434572219848633
18036	201701101800	6.650529861450195
18037	201701101830	1.612771987915039
18038	201701101900	0.3151991069316864
18039	201701101930	0.8346826434135437
18040	201701102000	0.8575729727745056
18041	201701102030	0.8375071883201599
18042	201701102100	0.8948909044265747
18043	201701102130	1.005818486213684
18044	201701102200	0.9548499584197998
18045	201701102230	0.7512867450714111
18046	201701102300	0.9746411442756653
18047	201701102330	0.9495251774787903
18048	201701102400	0.7196543216705322
18049	201701110030	0.4291488230228424
18050	201701110100	0.8726472854614258
18051	201701110130	0.4600053131580353
18052	201701110200	0.3766843378543854
18053	201701110230	0.8928735256195068
18054	201701110300	0.38155221939086914
18055	201701110330	0.5988945364952087
18056	201701110400	0.8362448215484619
18057	201701110430	0.9143640995025635
18058	201701110500	3.3616394996643066
18059	201701110530	13.575444221496582
18060	201701110600	6.063859939575195
18061	201701110630	21.53314971923828
18062	201701110700	96.57548522949219
18063	201701110730	353.27716064453125
18064	201701110800	751.8130493164062
18065	201701110830	1147.0537109375
18066	201701110900	1583.02099609375
18067	201701110930	1958.0399169921875
18068	201701111000	2505.601806640625
18069	201701111030	2754.521484375
18070	201701111100	2881.089599609375
18071	201701111130	2955.92724609375
18072	201701111200	2954.98095703125
18073	201701111230	2882.2724609375
18074	201701111300	2643.1279296875
18075	201701111330	2647.748779296875
18076	201701111400	2267.344482421875
18077	201701111430	1935.3486328125
18078	201701111500	1495.770751953125
18079	201701111530	974.26611328125
18080	201701111600	621.9157104492188
18081	201701111630	228.52593994140625
18082	201701111700	46.811058044433594
18083	201701111730	8.253190040588379
18084	201701111800	7.4455037117004395
18085	201701111830	1.5024052858352661
18086	201701111900	0.2965846359729767
18087	201701111930	0.7767026424407959
18088	201701112000	0.7889921069145203
18089	201701112030	0.8069603443145752
18090	201701112100	0.8214951753616333
18091	201701112130	0.9430263042449951
18092	201701112200	0.9015764594078064
18093	201701112230	0.718322217464447
18094	201701112300	0.9216545224189758
18095	201701112330	0.88214510679245
18096	201701112400	0.7758728861808777
18097	201701120030	0.464446485042572
18098	201701120100	0.9486737251281738
18099	201701120130	0.49674955010414124
18100	201701120200	0.40520450472831726
18101	201701120230	0.9836380481719971
18102	201701120300	0.41194427013397217
18103	201701120330	0.6542109251022339
18104	201701120400	0.9208744764328003
18105	201701120430	0.994562566280365
18106	201701120500	3.59142804145813
18107	201701120530	16.962472915649414
18108	201701120600	13.530208587646484
18109	201701120630	40.539398193359375
18110	201701120700	184.89129638671875
18111	201701120730	561.439697265625
18112	201701120800	1117.17724609375
18113	201701120830	1649.8828125
18114	201701120900	2179.824951171875
18115	201701120930	2586.1171875
18116	201701121000	3050.7841796875
18117	201701121030	3267.392578125
18118	201701121100	3235.662353515625
18119	201701121130	3271.87744140625
18120	201701121200	3208.689697265625
18121	201701121230	3010.66650390625
18122	201701121300	2757.425537109375
18123	201701121330	2562.295654296875
18124	201701121400	2100.321533203125
18125	201701121430	1695.510986328125
18126	201701121500	1263.5809326171875
18127	201701121530	770.8261108398438
18128	201701121600	459.22052001953125
18129	201701121630	169.4845733642578
18130	201701121700	36.86714172363281
18131	201701121730	10.379243850708008
18132	201701121800	8.857412338256836
18133	201701121830	1.620837926864624
18134	201701121900	0.3225022852420807
18135	201701121930	0.8538588285446167
18136	201701122000	0.8839216232299805
18137	201701122030	0.8678851127624512
18138	201701122100	0.9077629446983337
18139	201701122130	1.0271072387695312
18140	201701122200	0.9662072658538818
18141	201701122230	0.7734501361846924
18142	201701122300	0.9924652576446533
18143	201701122330	0.9750761985778809
18144	201701122400	0.7731905579566956
18145	201701130030	0.46669021248817444
18146	201701130100	0.9544458985328674
18147	201701130130	0.4872470498085022
18148	201701130200	0.3961782157421112
18149	201701130230	0.9766225814819336
18150	201701130300	0.41188690066337585
18151	201701130330	0.6603114604949951
18152	201701130400	0.9253315925598145
18153	201701130430	0.9899041056632996
18154	201701130500	3.572990655899048
18155	201701130530	15.243975639343262
18156	201701130600	10.021949768066406
18157	201701130630	24.038984298706055
18158	201701130700	95.06494903564453
18159	201701130730	263.489013671875
18160	201701130800	524.34375
18161	201701130830	837.6130981445312
18162	201701130900	1127.9097900390625
18163	201701130930	1271.8953857421875
18164	201701131000	1581.9735107421875
18165	201701131030	1706.49365234375
18166	201701131100	1571.7611083984375
18167	201701131130	1437.849609375
18168	201701131200	1310.8223876953125
18169	201701131230	1315.5281982421875
18170	201701131300	1082.4007568359375
18171	201701131330	941.0252685546875
18172	201701131400	687.9588012695312
18173	201701131430	542.2236328125
18174	201701131500	420.9325256347656
18175	201701131530	250.20236206054688
18176	201701131600	176.6650848388672
18177	201701131630	67.43009185791016
18178	201701131700	17.33751106262207
18179	201701131730	7.563807487487793
18180	201701131800	8.724238395690918
18181	201701131830	1.6186931133270264
18182	201701131900	0.3213811218738556
18183	201701131930	0.8596819043159485
18184	201701132000	0.8935326933860779
18185	201701132030	0.8642005324363708
18186	201701132100	0.9036591649055481
18187	201701132130	1.0140563249588013
18188	201701132200	0.9530171751976013
18189	201701132230	0.7671321630477905
18190	201701132300	0.984435498714447
18191	201701132330	0.9690331816673279
18192	201701132400	0.7197408080101013
18193	201701140030	0.42782044410705566
18194	201701140100	0.8713685870170593
18195	201701140130	0.4609586000442505
18196	201701140200	0.37663909792900085
18197	201701140230	0.8920651078224182
18198	201701140300	0.38074642419815063
18199	201701140330	0.5972281694412231
18200	201701140400	0.8332926034927368
18201	201701140430	0.9150286316871643
18202	201701140500	3.3583943843841553
18203	201701140530	13.77659797668457
18204	201701140600	6.38271951675415
18205	201701140630	25.107572555541992
18206	201701140700	118.84225463867188
18207	201701140730	435.6758728027344
18208	201701140800	921.3135375976562
18209	201701140830	1392.2955322265625
18210	201701140900	1880.1099853515625
18211	201701140930	2304.28271484375
18212	201701141000	2840.88623046875
18213	201701141030	3062.827392578125
18214	201701141100	3179.06884765625
18215	201701141130	3238.43115234375
18216	201701141200	3217.139404296875
18217	201701141230	3106.66552734375
18218	201701141300	2836.116943359375
18219	201701141330	2833.346923828125
18220	201701141400	2466.608642578125
18221	201701141430	2137.43896484375
18222	201701141500	1679.937744140625
18223	201701141530	1110.1951904296875
